"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
"2006-04-03",487.142665530652,487.142665530652,487.142665530652,500.487035064661,503.044502650333,511.474970771291,546.047782249965,548.739854349393,551.18635973058,684.925335717156,30,740.337563811862,740.337563811862,78.503831118409,78.503831118409,798.825791132682,798.825791132682,98.825791132682,100.393950227704,146.178755764085,146.178755764085,884.811440337232,184.811440337232,887.672865943446,889.746999900495,894.379136632775,894.379136632775,899.000131102518,900.255512563787,920.413728191949,1379.67977674765,1379.67977674765,738.74221845022,744.18136039936,750.89404476593,753.9263532316,1403.9263532316,3092.88694099671,2392.88694099671,3117.38198115641,3122.44083750053,1523.03427858289,1524.31400739949,3159.08679271458,3165.47949783926,3546.68964182745,3593.47578163208,1333.72693603746,3593.75582808806,1393.59694548551,1402.24252180501,3601.37500406944,1631.12384391768,1630.43181804652,1630.43181804652,1632.68605033881,1632.68605033881,1667.0464240465,1667.0464240465,1666.41043165862,3640.20574648276,1369.62680088698,3658.52828507422,1273.72033559304,3755.24841197693,1567.78356301568,3767.78356301568,109.226781338362,450.822964959826,33.6766260804603,35.9814355819822,84.7351340124354
"2006-04-04",486.561972465088,486.561972465088,486.561972465088,500.510332695184,503.452698458829,510.771221216901,544.114406400803,546.779927281351,548.452157203913,674.387158231102,30,724.875216371124,724.875216371124,59.370261760104,59.370261760104,776.670142145105,776.670142145105,76.670142145105,78.1885505170339,120.7706543292,120.7706543292,859.020577734104,159.020577734104,862.15713101138,864.168192116791,870.406825679721,870.406825679721,876.074904973045,877.479249475639,898.360767842023,1323.72866891287,1323.72866891287,684.04754757009,690.00921084996,698.81699330344,703.18087774113,1353.18087774113,3059.21609830608,2359.21609830608,3087.59714233393,3093.66938215849,1494.74398722996,1496.60821658858,3134.05695608358,3142.49232771399,3528.24182852907,3577.83159983928,1319.91062236077,3580.84630897222,1381.39058603563,1390.07806723005,3590.39942668339,1621.2645920862,1621.62712160417,1621.62712160417,1623.88344056026,1623.88344056026,1659.37417375652,1659.37417375652,1659.50203848932,3635.49622093686,1364.86164491965,3656.06650842178,1273.28368125521,3759.31604655574,1572.77491601685,3772.77491601685,103.065419016912,415.655699472134,33.9291549187802,35.3136722674892,86.1578214690442
"2006-04-05",488.938628282332,488.938628282332,488.938628282332,502.64836910099,505.894752340446,512.901006875739,543.348442699433,545.74014506621,547.067111768201,668.155443704076,30,714.620671638963,714.620671638963,45.457317236269,45.457317236269,760.513557523879,760.513557523879,60.5135575238789,61.933365227647,101.350343777717,101.350343777717,836.443408928952,136.443408928952,839.27849837546,841.103056874299,847.027540970069,847.027540970069,852.575749959295,853.972062890207,874.654731992439,1269.64620432608,1269.64620432608,629.85709087728,635.72999927338,644.72311999445,649.33760674598,1299.33760674598,3002.7099923715,2302.7099923715,3031.10477258487,3037.56237337392,1438.92720808955,1441.12180851495,3078.75065195684,3088.21824417906,3468.52590008718,3519.38079221349,1262.52927838695,3524.01535013325,1324.97787912277,1333.60301006598,3534.61172903136,1566.11189007508,1567.07963892162,1567.07963892162,1569.31917479014,1569.31917479014,1605.0787862247,1605.0787862247,1605.64385309901,3582.82566581189,1312.11670772201,3604.53996606129,1222.72117258656,3711.87251127113,1525.77100511429,3725.77100511429,99.5520512538022,385.625743219341,33.7539159348472,34.5560714086461,87.4993522819838
"2006-04-06",472.415714963241,472.415714963241,472.415714963241,486.212330165975,488.977749640925,498.81487329558,527.059637508431,529.971780029252,532.52034752628,645.931608696,30,691.461954022071,691.461954022071,30,30,737.004864300929,737.004864300929,37.0048643009289,38.231424711135,75.582431871771,75.582431871771,810.75401889963,110.75401889963,813.764642343471,815.458648926902,821.448741877852,821.448741877852,827.059147115749,828.453576623073,848.594318567459,1212.91770837179,1212.91770837179,573.24617627706,579.00887187882,588.19411459703,592.9783271727,1242.9783271727,2924.29470029389,2224.29470029389,2952.72338974026,2959.42116185108,1360.98547275313,1363.4483340688,3001.00765440342,3011.17523446653,3379.60757163266,3430.82749082671,1174.7121976936,3436.53972204426,1237.78136480997,1246.27529894183,3447.76421257492,1479.70480691335,1481.09306457992,1481.09306457992,1483.3083852725,1483.3083852725,1518.99604221351,1518.99604221351,1519.861252197,3497.79955594323,1226.99736945251,3520.17606513148,1138.78149280015,3630.30320126974,1444.4269012436,3644.4269012436,90.788254515167,354.760776017981,33.1991309991012,33.769303113332,88.6885325096485
"2006-04-07",448.550430322631,448.550430322631,448.550430322631,461.880030899581,464.352030602635,476.221587360273,502.462955983661,505.701729904636,509.171056539161,613.47905146922,30,657.724969166333,657.724969166333,30,30,704.036367537946,704.036367537946,30,30,41.1220814419941,41.1220814419941,778.153279060519,78.153279060519,781.705809241992,783.342447601833,790.15424724915,790.15424724915,796.179956403103,797.612250849293,817.138977859141,1149.02667717419,1149.02667717419,509.92880487864,515.72549330767,525.62431610995,530.85700453108,1180.85700453108,2817.50338067915,2117.50338067915,2846.37911217654,2853.41209249755,1255.2392019755,1258.03594829397,2895.47153381373,2906.53091473482,3260.07854524645,3311.44106900048,1056.09408734771,3318.2942958291,1119.8224626764,1128.16410609196,3330.1425273089,1362.52769598657,1364.33973258025,1364.33973258025,1366.53092318786,1366.53092318786,1402.14723950392,1402.14723950392,1403.31201959157,3381.98576235454,1111.08743232467,3404.98172555009,1023.99121795004,3517.5826595405,1331.908290863,3531.908290863,81.695787005826,321.386563383133,32.3699342953509,32.9849140227839,89.6405698593234
"2006-04-08",423.398594260675,423.398594260675,423.398594260675,436.011378644741,438.198574423274,450.582639806908,475.184606252126,478.49457715549,482.353989833776,579.090711631174,30,620.910231019238,620.910231019238,30,30,666.271407490845,666.271407490845,30,30,30,30,740.103419446036,40.103419446036,744.146962232852,745.725529846949,753.417190870537,753.417190870537,759.87123158439,761.33823758156,780.141079941692,1079.32452609445,1079.32452609445,440.73665794691,446.55302625541,457.18706359858,462.91332161597,1112.91332161597,2679.89280688459,1979.89280688459,2709.46968481746,2716.9231127154,1119.07079455277,1122.24439888293,2759.53646367004,2771.64595421475,3109.14371142428,3160.57373899741,906.05297691577,3168.65686756702,970.50032846195,978.68906408443,3181.19568138503,1214.05343302183,1216.31948499787,1216.31948499787,1218.48760109907,1218.48760109907,1254.0986747494,1254.0986747494,1255.57950739789,3235.03490132932,964.03951390394,3258.69085854329,878.15402169917,3373.55154413923,1188.10367813576,3388.10367813576,75.4822266234601,287.851871650303,31.3964467017513,32.2271725839429,90.2806220514051
"2006-04-09",513.387460371411,513.387460371411,513.387460371411,534.934814128477,539.866016290909,536.189359008165,612.359783522605,617.372141129186,612.769246791762,708.237222480783,30,725.961727977299,725.961727977299,47.564218395211,47.564218395211,739.986059640059,739.986059640059,39.986059640059,40.19651769384,61.42530533555,61.42530533555,773.035658598026,73.035658598026,772.158400685143,774.937262416206,781.723611815626,781.723611815626,783.337401906758,784.051702350544,802.471408510361,1167.97886722796,1167.97886722796,519.65195549823,527.55806008768,527.84580952038,527.52755736076,1177.52755736076,2869.91678806931,2169.91678806931,2897.16288623158,2906.65048609954,1306.29429438283,1305.79023541355,2935.23573543126,2935.89515399981,3249.23788792096,3289.87988197572,1028.53373955509,3287.96873689676,1087.26343886004,1094.76476063556,3293.08748081532,1322.18140769842,1321.05360971499,1321.05360971499,1323.06414529679,1323.06414529679,1353.11233251873,1353.11233251873,1352.23781300077,3324.67419373672,1053.44604257805,3340.94701334486,953.42103693041,3441.57347088848,1253.13863935065,3453.13863935065,92.05200351452,371.138455307466,30.9596403751485,32.2951197019404,90.5597972494166
"2006-04-10",579.643655172146,579.643655172146,579.643655172146,596.887653428314,604.521463069524,601.111375505878,658.86838001846,660.545780972725,657.46835248555,781.745088536978,81.745088536978,807.812158457526,807.812158457526,134.189682258822,134.189682258822,826.020503314518,826.020503314518,126.020503314518,126.863855506577,148.019922643727,148.019922643727,845.579769645451,145.579769645451,841.308100998374,843.17704520978,839.368973217113,839.368973217113,838.984969266833,839.483792281641,861.632570789775,1300.78831349061,1300.78831349061,647.77138061808,652.5525573068,644.92961440821,640.17665129768,1290.17665129768,3037.74416623739,2337.74416623739,3077.27554423768,3083.17419194778,1483.38531013096,1483.16666206323,3118.71856731889,3119.80650152133,3429.33097080872,3471.28620316663,1208.85224714009,3467.71064770535,1266.584692816,1274.23502681003,3471.65272416438,1499.86303091117,1497.80936075804,1497.80936075804,1499.86551493539,1499.86551493539,1528.59873062443,1528.59873062443,1527.01014349215,3497.16279662467,1225.86964983524,3511.2056515693,1121.50805844071,3606.77182324119,1416.94027376,3616.94027376,108.229761345618,452.783727906865,32.4855829335439,32.568793848165,91.0258926624592
"2006-04-11",572.117634154883,572.117634154883,572.117634154883,589.587588273674,594.990391128978,603.429159111066,650.123608877244,653.419496294916,654.853263013325,781.855129737685,81.855129737685,818.474709246789,818.474709246789,150.849982773659,150.849982773659,856.160272274573,856.160272274573,156.160272274573,157.040919029339,184.023946011135,184.023946011135,893.502985234142,193.502985234142,890.021907495166,891.739409130785,885.54594321717,885.54594321717,885.214982705622,885.817910487717,907.938682741139,1381.82741355334,1381.82741355334,732.24606448672,737.29061178659,731.55894644173,726.59047680649,1376.59047680649,3117.77747383935,2417.77747383935,3151.72426679033,3158.26718368072,1558.62796482982,1559.58180208903,3197.62161445169,3202.1917380854,3508.59312137629,3553.56095271737,1293.16995954016,3552.85933949597,1352.46270544088,1360.32510423176,3559.06562752687,1588.4577410183,1587.46054652708,1587.46054652708,1589.53019504069,1589.53019504069,1620.23095964024,1620.23095964024,1619.42427148428,3591.73877406863,1320.40340945186,3607.60818496753,1219.53208257453,3706.63299249047,1517.57749827748,3717.57749827748,100.994798451129,481.785922440285,32.8689216932197,32.7271384538282,90.5450079182551
"2006-04-12",541.624653997594,541.624653997594,541.624653997594,558.454437920431,562.423070747976,577.70404546248,617.25040212994,621.524220127543,625.599821551878,744.587859378611,44.587859378611,786.908307855062,786.908307855062,121.565359824024,121.565359824024,837.944038944972,837.944038944972,137.944038944972,138.978078665777,171.25541632362,171.25541632362,898.685945598225,198.685945598225,898.7451409984,900.699409703245,900.265644107322,900.265644107322,902.570837047629,903.552105678172,925.89486458363,1390.71930620905,1390.71930620905,747.29793708896,753.96884492273,755.13190359979,754.34939088561,1404.34939088561,3135.55750797167,2435.55750797167,3170.22822672504,3177.21709496958,1578.02340325817,1579.67277331418,3219.38061517994,3226.07620218879,3529.4657091671,3576.51269831041,1317.58054881883,3577.99390478542,1378.14965724756,1386.06501452831,3585.75153881331,1616.01500793088,1615.84008635422,1615.84008635422,1617.90529060853,1617.90529060853,1650.34492632905,1650.34492632905,1650.11675019409,3624.06435183416,1352.66307744955,3641.55739240603,1254.92639065769,3743.48414722537,1555.18499014978,3755.18499014978,90.2103724586375,463.366010089819,32.7662984417602,33.0970506505376,89.8114099314623
"2006-04-13",503.011806665034,503.011806665034,503.011806665034,518.902164869581,522.049647801962,539.851011468096,574.871886299881,579.526287774374,584.789388130316,694.322720740011,30,737.633723749977,737.633723749977,71.492360632245,71.492360632245,793.525259372692,793.525259372692,93.5252593726919,94.6118977855371,129.378930665482,129.378930665482,869.291470870681,169.291470870681,872.397953857291,874.547407347955,879.902715732035,879.902715732035,885.290821787102,886.706581033242,909.311057647838,1337.67819977802,1337.67819977802,699.78319598232,707.7867468124,715.69739811544,719.22338255243,1369.22338255243,3056.4217289619,2356.4217289619,3094.39057034478,3102.77427581016,1504.51243233328,1507.2554149216,3149.45658625489,3159.49230404926,3459.91653390184,3509.78896960989,1253.03858662911,3514.52213300157,1315.50394686681,1323.49076150315,3524.54255218716,1556.0455040418,1557.03963923343,1557.03963923343,1559.11626235913,1559.11626235913,1593.77143476165,1593.77143476165,1594.34669664858,3570.56930085232,1299.11097429329,3590.3298661521,1205.75631331347,3696.34451227648,1509.06244186472,3709.06244186472,81.1998732356089,419.043223095591,32.3371545837074,33.4007406332513,88.9543733796878
"2006-04-14",464.353051539385,464.353051539385,464.353051539385,479.107272596676,481.766305935456,499.532900693428,531.1536647411,535.771157422628,541.376194588885,642.09896708762,30,684.053590599446,684.053590599446,30,30,739.481969028233,739.481969028233,39.481969028233,40.522812082398,75.719898637056,75.719898637056,821.222355246076,121.222355246076,826.071277946998,828.241945743701,837.209691958934,837.209691958934,844.623962058174,846.313851924007,868.65577497007,1249.35995125305,1249.35995125305,614.70046321766,623.33806760405,635.66087632325,642.10475904245,1292.10475904245,2899.05963460707,2199.05963460707,2939.43384260281,2948.94652683481,1351.49429556695,1355.18945155474,2999.07081989293,3012.08699245466,3307.76028388566,3359.9912853007,1105.32509177148,3367.83563469541,1169.6194969109,1177.6357845467,3380.01211139303,1412.71769343966,1414.85476763454,1414.85476763454,1416.94171654314,1416.94171654314,1453.55723340882,1453.55723340882,1454.92426673024,3433.39295886727,1161.87459651643,3455.39433860542,1072.88716585673,3565.48968647733,1379.2263233266,3579.2263233266,74.3009557271679,366.838506351303,31.6782843995375,33.4817059934691,88.0471696110791
"2006-04-15",443.409138770322,443.409138770322,443.409138770322,456.60065690034,459.069755593063,473.340133294654,502.830752817832,506.837613435438,511.270039823675,612.365411469376,30,653.033269367877,653.033269367877,30,30,702.77017079581,702.77017079581,30,30,37.603098932709,37.603098932709,779.920520298525,79.920520298525,784.567763825968,786.779774149854,796.044306824176,796.044306824176,803.608822481061,805.289688918081,827.095228811662,1165.75402766333,1165.75402766333,530.94909405385,539.58969242845,552.67813673204,559.67121511416,1209.67121511416,2721.3114582909,2021.3114582909,2762.18376263525,2772.04071635284,1174.88923082991,1178.92398300255,2823.29137784595,2837.43475648726,3127.34893918564,3180.03785109673,926.23402798097,3189.17570346313,991.29840371267,999.21118608035,3202.20801006372,1235.48599950561,1238.15305289893,1238.15305289893,1240.27492937951,1240.27492937951,1277.69536892659,1277.69536892659,1279.4309371314,3258.91884128006,987.33578249706,3281.91075021215,900.27956407938,3393.47467558437,1207.69252739709,3407.69252739709,78.2634702214157,324.984564266438,31.0095196532,33.3979944218727,87.1094180474344
